Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,modified_scholkmann0-5,3.7960526315789473,0.01908439606454454,3.7961121072767248,3.7961121072767248,0.608,250.0,152.0
Class1,P2,modified_scholkmann0-5,31.03921568627451,0.08789944392267028,31.03945577358165,30.64076198004276,0.628,250.0,153.0
Class1,P3,modified_scholkmann0-5,3.9025641025641025,0.007233586891275991,3.9025756743031264,3.1897488767574016,0.82,250.0,195.0
Class2,P1,modified_scholkmann0-5,11.636363636363637,0.04668080278768385,11.63649075008122,11.63649075008122,0.22,250.0,55.0
Class2,P2,modified_scholkmann0-5,10.381642512077295,0.023979488061695784,10.381683071468423,9.91308255827523,0.852,250.0,207.0
Class2,P3,modified_scholkmann0-5,15.513586956521738,0.09395457519523963,15.513946002085245,14.647082916403088,0.772,250.0,184.0
Class3,P1,modified_scholkmann0-5,,,,,0.0,250.0,0.0
Class3,P2,modified_scholkmann0-5,4.915094339622642,0.007059793935934955,4.915104352307593,4.915104352307593,0.848,250.0,212.0
Class3,P3,modified_scholkmann0-5,17.91949152542373,0.11773291066387959,17.919970708920708,17.919970708920708,0.944,250.0,236.0
Class4,P1,modified_scholkmann0-5,,,,,0.0,50.0,0.0
Class4,P2,modified_scholkmann0-5,1.75,0.0010328659120277652,1.750000503567709,1.750000503567709,0.72,50.0,36.0
Class4,P3,modified_scholkmann0-5,,,,,0.0,50.0,0.0
