Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,0.0,0.0,0.0,0.0,1,31,[31],300,299,hilbert
Class1,P1,Class1_example_0002,1.0,0.016895835921514113,1.000142724450609,1.000142724450609,1,31,[30],300,299,hilbert
Class1,P1,Class1_example_0003,2.0,0.03268718408825588,2.000267095165948,2.000267095165948,1,33,[31],300,299,hilbert
Class1,P1,Class1_example_0004,3.0,0.03443425501971609,3.0001976131446346,3.0001976131446346,1,38,[35],300,299,hilbert
Class1,P1,Class1_example_0005,4.0,0.04346445168328239,4.000236137849881,4.000236137849881,1,38,[34],300,299,hilbert
Class1,P1,Class1_example_0006,0.0,0.0,0.0,0.0,1,25,[25],300,299,hilbert
Class1,P1,Class1_example_0007,1.0,0.015782268296989255,1.0001245322421592,1.0001245322421592,1,31,[30],300,299,hilbert
Class1,P1,Class1_example_0008,1.0,0.014258693279672663,1.0001016500006605,1.0001016500006605,1,31,[30],300,299,hilbert
Class1,P1,Class1_example_0009,1.0,0.013036085067995917,1.000084966147327,1.000084966147327,1,37,[36],300,299,hilbert
Class1,P1,Class1_example_0010,0.0,0.0,0.0,0.0,1,29,[29],300,299,hilbert
Class1,P1,Class1_example_0011,1.0,0.019647608082193013,1.0001929956280196,1.0001929956280196,1,28,[29],300,299,hilbert
Class1,P1,Class1_example_0012,1.0,0.015834181303338246,1.0001253527921121,1.0001253527921121,1,29,[28],300,299,hilbert
Class1,P1,Class1_example_0013,3.0,0.027423609339512156,3.000125339773191,3.000125339773191,1,38,[35],300,299,hilbert
Class1,P1,Class1_example_0014,2.0,0.02413297658993685,2.0001455948403084,2.0001455948403084,1,35,[33],300,299,hilbert
Class1,P1,Class1_example_0015,2.0,0.0291290061842292,2.0002121135022857,2.0002121135022857,1,32,[30],300,299,hilbert
Class1,P1,Class1_example_0016,3.0,0.041516073910229045,3.000287250313363,3.000287250313363,1,33,[30],300,299,hilbert
Class1,P1,Class1_example_0017,1.0,0.01682742034470408,1.0001415710165522,1.0001415710165522,1,32,[31],300,299,hilbert
Class1,P1,Class1_example_0018,1.0,0.01747200745056865,1.0001526238751528,1.0001526238751528,1,30,[29],300,299,hilbert
Class1,P1,Class1_example_0019,1.0,0.022048199911470445,1.000243032027385,1.000243032027385,1,25,[26],300,299,hilbert
Class1,P1,Class1_example_0020,2.0,0.04453625101435055,2.0004958079572206,2.0004958079572206,1,21,[23],300,299,hilbert
Class1,P1,Class1_example_0021,2.0,0.040745917975136936,2.0004150143986714,2.0004150143986714,1,21,[23],300,299,hilbert
Class1,P1,Class1_example_0022,1.0,0.021607163520078743,1.000233407518157,1.000233407518157,1,22,[23],300,299,hilbert
Class1,P1,Class1_example_0023,1.0,0.01582031885057844,1.0001251334150811,1.0001251334150811,1,37,[36],300,299,hilbert
Class1,P1,Class1_example_0024,2.0,0.026157303027135592,2.000171043811417,2.000171043811417,1,44,[42],300,299,hilbert
Class1,P1,Class1_example_0025,2.0,0.024048794407887986,2.0001445809022087,2.0001445809022087,1,38,[36],300,299,hilbert
Class1,P1,Class1_example_0026,2.0,0.029819810780342793,2.0002222929252076,2.0002222929252076,1,39,[37],300,299,hilbert
Class1,P1,Class1_example_0027,0.0,0.0,0.0,0.0,1,31,[31],300,299,hilbert
Class1,P1,Class1_example_0028,0.0,0.0,0.0,0.0,1,31,[31],300,299,hilbert
Class1,P1,Class1_example_0029,1.0,0.011490354879817977,1.0000660119488434,1.0000660119488434,1,39,[38],300,299,hilbert
Class1,P1,Class1_example_0030,0.0,0.0,0.0,0.0,1,25,[25],300,299,hilbert
Class1,P1,Class1_example_0031,2.0,0.026533029075172965,2.0001759926646216,2.0001759926646216,1,33,[31],300,299,hilbert
Class1,P1,Class1_example_0032,0.0,0.0,0.0,0.0,1,25,[25],300,299,hilbert
Class1,P1,Class1_example_0033,1.0,0.01788581522811339,1.0001599384030408,1.0001599384030408,1,26,[25],300,299,hilbert
Class1,P1,Class1_example_0034,4.0,0.045860979797924806,4.000262895044278,4.000262895044278,1,39,[35],300,299,hilbert
Class1,P1,Class1_example_0035,1.0,0.015695855574275552,1.0001231723553896,1.0001231723553896,1,32,[31],300,299,hilbert
Class1,P1,Class1_example_0036,2.0,0.02330437965374932,2.0001357689194617,2.0001357689194617,1,36,[34],300,299,hilbert
Class1,P1,Class1_example_0037,2.0,0.019615023553903765,2.000096184974368,2.000096184974368,1,37,[35],300,299,hilbert
Class1,P1,Class1_example_0038,2.0,0.03396589421139018,2.0002883996987983,2.0002883996987983,1,31,[29],300,299,hilbert
Class1,P1,Class1_example_0039,0.0,0.0,0.0,0.0,1,25,[25],300,299,hilbert
Class1,P1,Class1_example_0040,2.0,0.030267201657696807,2.0002290127623357,2.0002290127623357,1,37,[35],300,299,hilbert
Class1,P1,Class1_example_0041,1.0,0.01569065870613573,1.0001230908096426,1.0001230908096426,1,36,[35],300,299,hilbert
Class1,P1,Class1_example_0042,2.0,0.02948435525997173,2.000217319994279,2.000217319994279,1,36,[34],300,299,hilbert
Class1,P1,Class1_example_0043,3.0,0.038423279559817836,3.000246047978754,3.000246047978754,1,35,[32],300,299,hilbert
Class1,P1,Class1_example_0044,2.0,0.0321646415394401,2.0002586243197054,2.0002586243197054,1,35,[33],300,299,hilbert
Class1,P1,Class1_example_0045,2.0,0.0247903819031442,2.0001536348578086,2.0001536348578086,1,41,[39],300,299,hilbert
Class1,P1,Class1_example_0046,1.0,0.016559835687787627,1.0001371046801566,1.0001371046801566,1,34,[33],300,299,hilbert
Class1,P1,Class1_example_0047,2.0,0.024930348405394653,2.0001553745325924,2.0001553745325924,1,37,[35],300,299,hilbert
Class1,P1,Class1_example_0048,0.0,0.0,0.0,0.0,1,23,[23],300,299,hilbert
Class1,P1,Class1_example_0049,2.0,0.02685003239498185,2.000180222939826,2.000180222939826,1,36,[34],300,299,hilbert
Class1,P1,Class1_example_0050,1.0,0.01050408081070564,1.0000551663351767,1.0000551663351767,1,42,[41],300,299,hilbert
Class1,P1,Class1_example_0051,1.0,0.018023601825625124,1.000162411922568,1.000162411922568,1,29,[28],300,299,hilbert
Class1,P1,Class1_example_0052,2.0,0.0330695644629897,2.0002733803392405,2.0002733803392405,1,31,[29],300,299,hilbert
Class1,P1,Class1_example_0053,2.0,0.026695908402424418,2.000178159946116,2.000178159946116,1,27,[25],300,299,hilbert
Class1,P1,Class1_example_0054,1.0,0.01898697381663572,1.0001802363447867,1.0001802363447867,1,35,[34],300,299,hilbert
Class1,P1,Class1_example_0055,2.0,0.031124504318210122,2.0002421690308037,2.0002421690308037,1,35,[33],300,299,hilbert
Class1,P1,Class1_example_0056,1.0,0.020251635831910253,1.0002050433555454,1.0002050433555454,1,28,[27],300,299,hilbert
Class1,P1,Class1_example_0057,1.0,0.02074191932548164,1.0002150904766958,1.0002150904766958,1,30,[29],300,299,hilbert
Class1,P1,Class1_example_0058,0.0,0.0,0.0,0.0,1,27,[27],300,299,hilbert
Class1,P1,Class1_example_0059,0.0,0.0,0.0,0.0,1,26,[26],300,299,hilbert
Class1,P1,Class1_example_0060,0.0,0.0,0.0,0.0,1,30,[30],300,299,hilbert
Class1,P1,Class1_example_0061,1.0,0.02102655796098918,1.000221033641908,1.000221033641908,1,24,[25],300,299,hilbert
Class1,P1,Class1_example_0062,0.0,0.0,0.0,0.0,1,27,[27],300,299,hilbert
Class1,P1,Class1_example_0063,1.0,0.01809921951495108,1.0001637774619967,1.0001637774619967,1,26,[25],300,299,hilbert
Class1,P1,Class1_example_0064,1.0,0.017117951566125056,1.0001465014015798,1.0001465014015798,1,36,[35],300,299,hilbert
Class1,P1,Class1_example_0065,0.0,0.0,0.0,0.0,1,27,[27],300,299,hilbert
Class1,P1,Class1_example_0066,2.0,0.03512221128723203,2.0003083686586187,2.0003083686586187,1,33,[31],300,299,hilbert
Class1,P1,Class1_example_0067,0.0,0.0,0.0,0.0,1,29,[29],300,299,hilbert
Class1,P1,Class1_example_0068,0.0,0.0,0.0,0.0,1,60,[60],300,299,hilbert
Class1,P1,Class1_example_0069,1.0,0.01730282150495932,1.0001496826135738,1.0001496826135738,1,30,[29],300,299,hilbert
Class1,P1,Class1_example_0070,3.0,0.035509667731566386,3.00021014872332,3.00021014872332,1,38,[35],300,299,hilbert
Class1,P1,Class1_example_0071,1.0,0.013801662206421539,1.0000952384046533,1.0000952384046533,1,34,[33],300,299,hilbert
Class1,P1,Class1_example_0072,4.0,0.03868472763359132,4.00018705914512,4.00018705914512,1,46,[42],300,299,hilbert
Class1,P1,Class1_example_0073,0.0,0.0,0.0,0.0,1,21,[21],300,299,hilbert
Class1,P1,Class1_example_0074,2.0,0.03925944993856334,2.000385288990468,2.000385288990468,1,29,[27],300,299,hilbert
Class1,P1,Class1_example_0075,1.0,0.020215556861787554,1.0002043134976135,1.0002043134976135,1,30,[29],300,299,hilbert
Class1,P1,Class1_example_0076,2.0,0.02909170768327407,2.0002115706734447,2.0002115706734447,1,31,[29],300,299,hilbert
