Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,modified_scholkmann1,1.630057803468208,0.005479427516267754,1.6300711197326576,1.6300711197326576,0.692,250.0,173.0
Class1,P2,modified_scholkmann1,1.2,0.0032414642510595836,1.200005344340497,1.200005344340497,0.08,250.0,20.0
Class1,P3,modified_scholkmann1,2.7794117647058822,0.006298499948994307,2.779423643315062,2.779423643315062,0.272,250.0,68.0
Class2,P1,modified_scholkmann1,1.8,0.0061688490270341715,1.8000189054637068,1.8000189054637068,0.1,250.0,25.0
Class2,P2,modified_scholkmann1,2.586206896551724,0.006188141371154636,2.586219915460164,2.586219915460164,0.464,250.0,116.0
Class2,P3,modified_scholkmann1,2.5254237288135593,0.0061282265659065175,2.5254436355763525,2.5254436355763525,0.236,250.0,59.0
Class3,P1,modified_scholkmann1,,,,,0.0,250.0,0.0
Class3,P2,modified_scholkmann1,0.9823008849557522,0.0011659933187458487,0.9823019439765546,0.9823019439765546,0.452,250.0,113.0
Class3,P3,modified_scholkmann1,10.363636363636363,0.048976689114969635,10.363799005099864,10.363799005099864,0.264,250.0,66.0
Class4,P1,modified_scholkmann1,,,,,0.16,50.0,8.0
Class4,P2,modified_scholkmann1,1.6875,0.001566553060784931,1.6875010017100642,1.6875010017100642,0.32,50.0,16.0
Class4,P3,modified_scholkmann1,,,,,0.0,50.0,0.0
