Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,modified_scholkmann_1-2_95,4.439102564102565,0.016636408237881147,4.439149620976074,1.9923836818145906,2.5833333333333335,300.0,130.0
Class1,P2,modified_scholkmann_1-2_95,26.7088190739643,0.11012416679064645,26.7092281863556,23.792942903777277,5.246666666666667,300.0,241.0
Class1,P3,modified_scholkmann_1-2_95,6.68231240981241,0.02481874134304371,6.682383279172798,4.14551844625605,5.5,300.0,220.0
Class2,P1,modified_scholkmann_1-2_95,15.550517075517075,0.06234596321382216,15.550683534149764,12.947183492757752,2.45,300.0,132.0
Class2,P2,modified_scholkmann_1-2_95,10.667065066533151,0.028349260152204625,10.667119754459979,7.173810344238479,7.32,300.0,282.0
Class2,P3,modified_scholkmann_1-2_95,15.98908204064454,0.0998772283577699,15.989464357470489,13.219124670683245,4.49,300.0,192.0
Class3,P1,modified_scholkmann_1-2_95,,,,,0.0,300.0,0.0
Class3,P2,modified_scholkmann_1-2_95,9.268865851497429,0.022731473141216665,9.268911056479526,5.624610198836139,8.213333333333333,300.0,285.0
Class3,P3,modified_scholkmann_1-2_95,12.794024376071356,0.06463735822813187,12.79423271549621,8.453204510546762,9.283333333333333,300.0,298.0
Class4,P1,modified_scholkmann_1-2_95,,,,,0.0,100.0,0.0
Class4,P2,modified_scholkmann_1-2_95,3.04407997500781,0.005342683859703258,3.04408776418854,0.4948461280066377,7.81,100.0,97.0
Class4,P3,modified_scholkmann_1-2_95,,,,,0.0,100.0,0.0
