Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0016,9.0,0.1964079012846348,9.002142859546666,9.002142859546666,0.0,1.0,1.0,1,33,[24],1.0,curvature
Class1,P1,Class1_example_0017,5.25,0.11633160407217197,5.25160161632246,2.0000652717429097,1.0,2.0,0.0,4,32,"[25, 30, 35, 41]",1.0,curvature
Class1,P1,Class1_example_0018,4.0,0.057975018829663605,4.000420115788878,4.000420115788878,0.0,1.0,1.0,1,30,[26],1.0,curvature
Class1,P1,Class1_example_0019,3.0,0.05925442278741766,3.000585124041621,3.000585124041621,1.0,0.0,0.0,1,25,[22],1.0,curvature
Class1,P1,Class1_example_0020,3.0,0.07351235714370707,3.0009005426126376,3.0009005426126376,1.0,0.0,0.0,1,21,[18],1.0,curvature
Class1,P1,Class1_example_0021,3.0,0.07428637164075114,3.0009196032235765,3.0009196032235765,1.0,0.0,0.0,1,21,[18],1.0,curvature
Class1,P1,Class1_example_0022,3.0,0.05544094044208547,3.000512239248009,3.000512239248009,1.0,0.0,0.0,1,22,[19],1.0,curvature
Class1,P1,Class1_example_0023,4.0,0.0560328712260576,4.0003924410809795,4.0003924410809795,0.0,1.0,1.0,1,37,[33],1.0,curvature
Class1,P1,Class1_example_0024,4.0,0.05117208798536721,4.000327309432165,4.000327309432165,0.0,1.0,1.0,1,44,[40],1.0,curvature
Class1,P1,Class1_example_0025,3.0,0.025013550035046794,3.000104277801916,3.000104277801916,1.0,0.0,0.0,1,38,[35],1.0,curvature
Class1,P1,Class1_example_0026,4.0,0.04738409902879004,4.00028064675977,4.00028064675977,0.0,1.0,1.0,1,39,[35],1.0,curvature
Class1,P1,Class1_example_0027,4.0,0.06858628674855627,4.000587966628149,4.000587966628149,0.0,1.0,1.0,1,31,[27],1.0,curvature
Class1,P1,Class1_example_0028,4.0,0.06613018842339724,4.000546612879409,4.000546612879409,0.0,1.0,1.0,1,31,[27],1.0,curvature
Class1,P1,Class1_example_0029,5.5,0.08698528217304016,5.500764825206079,2.0000500940103167,1.0,3.0,0.0,4,39,"[33, 37, 43, 49]",1.0,curvature
Class1,P1,Class1_example_0030,3.6666666666666665,0.06620012109666251,3.6673996084227434,1.0000067296188058,1.0,2.0,0.0,3,25,"[19, 24, 29]",1.0,curvature
Class1,P1,Class1_example_0031,3.6666666666666665,0.06370664081572293,3.6672916872797607,1.0000024443781497,1.0,2.0,0.0,3,33,"[27, 32, 37]",1.0,curvature
Class1,P1,Class1_example_0032,4.0,0.07453839739648493,4.000694436305582,4.000694436305582,0.0,1.0,1.0,1,25,[21],1.0,curvature
Class1,P1,Class1_example_0033,5.0,0.09708494345660557,5.00094245980155,5.00094245980155,0.0,1.0,1.0,1,26,[21],1.0,curvature
Class1,P1,Class1_example_0034,7.0,0.0885830381993149,7.000560474323225,7.000560474323225,0.0,1.0,1.0,1,39,[32],1.0,curvature
Class1,P1,Class1_example_0035,5.0,0.08872683232658984,5.000787183111746,5.000787183111746,0.0,1.0,1.0,1,32,[27],1.0,curvature
Class1,P1,Class1_example_0036,6.25,0.07849445431342253,6.250630505421787,3.0000106046463695,1.0,2.0,0.0,4,36,"[27, 33, 39, 46]",1.0,curvature
Class1,P1,Class1_example_0037,3.6666666666666665,0.0577804177728081,3.667121914194876,0.0,1.0,2.0,0.0,3,37,"[31, 37, 42]",1.0,curvature
Class1,P1,Class1_example_0038,5.0,0.08819184440144978,5.000777719657107,5.000777719657107,0.0,1.0,1.0,1,31,[26],1.0,curvature
Class1,P1,Class1_example_0039,2.0,0.021083779176044204,2.0001111283487085,2.0001111283487085,1.0,0.0,0.0,1,25,[23],1.0,curvature
Class1,P1,Class1_example_0040,6.0,0.08825477808280913,6.000649040383419,6.000649040383419,0.0,1.0,1.0,1,37,[31],1.0,curvature
Class1,P1,Class1_example_0041,6.0,0.12384895048448497,6.001278077421184,6.001278077421184,0.0,1.0,1.0,1,36,[30],1.0,curvature
Class1,P1,Class1_example_0042,4.0,0.053273799680016776,4.00035474648591,4.00035474648591,0.0,1.0,1.0,1,36,[32],1.0,curvature
Class1,P1,Class1_example_0043,6.0,0.09126286017418384,6.000694035663472,6.000694035663472,0.0,1.0,1.0,1,35,[29],1.0,curvature
Class1,P1,Class1_example_0044,4.0,0.05425913718239406,4.000367989818908,4.000367989818908,0.0,1.0,1.0,1,35,[31],1.0,curvature
Class1,P1,Class1_example_0045,6.0,0.09572621751555954,6.000763577139149,6.000763577139149,0.0,1.0,1.0,1,41,[35],1.0,curvature
Class1,P1,Class1_example_0046,5.5,0.0505716317861582,5.500261903739715,5.00040814070399,0.0,2.0,1.0,2,34,"[29, 40]",1.0,curvature
Class1,P1,Class1_example_0047,4.5,0.08207082884037509,4.50082169473032,2.0000570594176525,1.0,1.0,0.0,2,37,"[30, 35]",1.0,curvature
Class1,P1,Class1_example_0048,2.0,0.03197494070460538,2.000255582877614,2.000255582877614,1.0,0.0,0.0,1,23,[21],1.0,curvature
Class1,P1,Class1_example_0049,4.0,0.0513282012115337,4.000334506616793,0.0,1.0,2.0,0.0,3,36,"[31, 36, 43]",1.0,curvature
Class1,P1,Class1_example_0050,7.0,0.09261057627217922,7.000626355240945,3.000133469484146,1.0,1.0,0.0,2,42,"[39, 53]",1.0,curvature
Class1,P1,Class1_example_0051,2.0,0.02608407738491647,2.0001700875408126,2.0001700875408126,1.0,0.0,0.0,1,29,[27],1.0,curvature
Class1,P1,Class1_example_0052,3.0,0.03278755487644158,3.0001791652757634,3.0001791652757634,1.0,0.0,0.0,1,31,[28],1.0,curvature
Class1,P1,Class1_example_0053,5.5,0.07023943365805912,5.50045012711089,5.000355512664467,0.0,2.0,1.0,2,27,"[21, 32]",1.0,curvature
Class1,P1,Class1_example_0054,3.0,0.05071242465272485,3.000428594386835,3.000428594386835,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_example_0055,7.0,0.1575454218379908,7.001772672683833,7.001772672683833,0.0,1.0,1.0,1,35,[28],1.0,curvature
Class1,P1,Class1_example_0056,4.25,0.09623788420083246,4.251552753289792,2.0000000343401583,1.0,2.0,0.0,4,28,"[20, 23, 26, 30]",1.0,curvature
Class1,P1,Class1_example_0057,6.5,0.07673403353784902,6.500492285058615,5.000656722581894,0.0,2.0,1.0,2,30,"[25, 38]",1.0,curvature
Class1,P1,Class1_example_0058,4.5,0.0629864024284626,4.5005668053667085,1.0000007088059664,1.0,2.0,0.0,4,27,"[20, 26, 30, 34]",1.0,curvature
Class1,P1,Class1_example_0059,6.25,0.11835301049038377,6.251541430911971,2.0001223150305316,1.0,3.0,0.0,4,26,"[19, 24, 31, 37]",1.0,curvature
Class1,P1,Class1_example_0060,3.0,0.04868087678667754,3.0003949452971552,3.0003949452971552,1.0,0.0,0.0,1,30,[27],1.0,curvature
Class1,P1,Class1_example_0061,3.0,0.0634753461691987,3.000671444788866,3.000671444788866,1.0,0.0,0.0,1,24,[21],1.0,curvature
Class1,P1,Class1_example_0062,2.0,0.0249408780273922,2.0001555058036806,2.0001555058036806,1.0,0.0,0.0,1,27,[25],1.0,curvature
Class1,P1,Class1_example_0063,2.0,0.018863234329515643,2.000088953424165,2.000088953424165,1.0,0.0,0.0,1,26,[24],1.0,curvature
Class1,P1,Class1_example_0064,4.0,0.061588586780606414,4.000474116154438,4.000474116154438,0.0,1.0,1.0,1,36,[32],1.0,curvature
Class1,P1,Class1_example_0065,2.0,0.026906672697011746,2.00021670378606,1.0000048066429408,1.0,0.0,0.0,2,27,"[24, 28]",1.0,curvature
Class1,P1,Class1_example_0066,3.0,0.03657409673635714,3.0002229358086177,3.0002229358086177,1.0,0.0,0.0,1,33,[30],1.0,curvature
Class1,P1,Class1_example_0067,3.5,0.038633005404688725,3.500242866623758,3.000059233151773,1.0,1.0,0.0,2,29,"[25, 32]",1.0,curvature
Class1,P1,Class1_example_0068,3.0,0.05281370916071593,3.000464845299027,3.000464845299027,1.0,0.0,0.0,1,60,[57],1.0,curvature
Class1,P1,Class1_example_0069,4.0,0.05237732016797958,4.000342908260238,4.000342908260238,0.0,1.0,1.0,1,30,[26],1.0,curvature
Class1,P1,Class1_example_0070,6.0,0.07445906871518759,6.000461994956217,6.000461994956217,0.0,1.0,1.0,1,38,[32],1.0,curvature
Class1,P1,Class1_example_0071,4.0,0.05941169586298234,4.000441194369106,4.000441194369106,0.0,1.0,1.0,1,34,[30],1.0,curvature
Class1,P1,Class1_example_0072,8.0,0.09770210956052627,8.000596584143747,8.000596584143747,0.0,1.0,1.0,1,46,[38],1.0,curvature
Class1,P1,Class1_example_0073,1.0,0.015278453649453017,1.0001167087624916,1.0001167087624916,1.0,0.0,0.0,1,21,[20],1.0,curvature
Class1,P1,Class1_example_0074,4.0,0.06066370663769893,4.000459984214693,4.000459984214693,0.0,1.0,1.0,1,29,[25],1.0,curvature
Class1,P1,Class1_example_0075,2.0,0.031053314452349934,2.00024106255683,2.00024106255683,1.0,0.0,0.0,1,30,[28],1.0,curvature
Class1,P1,Class1_example_0076,5.0,0.08262077417298241,5.000682572641953,5.000682572641953,0.0,1.0,1.0,1,31,[26],1.0,curvature
Class1,P1,Class1_example_0077,4.0,0.050695759193913004,4.000321244600269,4.000321244600269,0.0,1.0,1.0,1,31,[27],1.0,curvature
Class1,P1,Class1_example_0078,5.0,0.06646171595331019,5.00044169645917,5.00044169645917,0.0,1.0,1.0,1,33,[28],1.0,curvature
Class1,P1,Class1_example_0079,4.0,0.06524587411656457,4.000532092620834,4.000532092620834,0.0,1.0,1.0,1,29,[25],1.0,curvature
Class1,P1,Class1_example_0080,6.0,0.12526994633472743,6.00130757080944,6.00130757080944,0.0,1.0,1.0,1,28,[22],1.0,curvature
Class1,P1,Class1_example_0081,5.0,0.08201943627540886,5.000672673543724,5.000672673543724,0.0,1.0,1.0,1,26,[21],1.0,curvature
Class1,P1,Class1_example_0082,8.0,0.16315401798842166,8.001663529141036,8.001663529141036,0.0,1.0,1.0,1,33,[25],1.0,curvature
Class1,P1,Class1_example_0083,5.0,0.08176858415672306,5.000668565437525,5.000668565437525,0.0,1.0,1.0,1,31,[26],1.0,curvature
Class1,P1,Class1_example_0084,6.0,0.0880390636910926,6.000838969945502,3.000040769274167,1.0,2.0,0.0,3,31,"[24, 34, 39]",1.0,curvature
Class1,P1,Class1_example_0085,3.6666666666666665,0.06839149703753274,3.66747710986704,1.0000115321905134,1.0,2.0,0.0,3,28,"[22, 27, 32]",1.0,curvature
Class1,P1,Class1_example_0086,5.0,0.1297414566871408,5.0019629268910455,1.0000000237823563,1.0,2.0,0.0,3,30,"[21, 25, 31]",1.0,curvature
Class1,P1,Class1_example_0087,6.0,0.08508658780741651,6.0006032802898,6.0006032802898,0.0,1.0,1.0,1,50,[44],1.0,curvature
Class1,P1,Class1_example_0088,5.333333333333333,0.1489554522411942,5.335772071014229,2.0001759517462108,1.0,2.0,0.0,3,40,"[30, 36, 42]",1.0,curvature
Class1,P1,Class1_example_0089,4.333333333333333,0.0482568158805378,4.33362880474778,0.0,1.0,2.0,0.0,3,44,"[37, 44, 50]",1.0,curvature
Class1,P1,Class1_example_0090,4.5,0.07112015922418002,4.500620220429271,3.0001111395748183,1.0,1.0,0.0,2,34,"[28, 31]",1.0,curvature
Class1,P1,Class1_example_0091,7.5,0.08336885847047587,7.500519421075878,7.000813952902094,0.0,2.0,1.0,2,38,"[31, 46]",1.0,curvature
Class1,P1,Class1_example_0092,5.0,0.08994604374814452,5.000808963636378,5.000808963636378,0.0,1.0,1.0,1,32,[27],1.0,curvature
Class1,P1,Class1_example_0093,5.0,0.08001994185492756,5.00064027811384,5.00064027811384,0.0,1.0,1.0,1,31,[26],1.0,curvature
Class1,P1,Class1_example_0094,5.0,0.13819925317528048,5.001909538724006,5.001909538724006,0.0,1.0,1.0,1,21,[16],1.0,curvature
Class1,P1,Class1_example_0095,3.0,0.037359939261524144,3.0002326184917103,3.0002326184917103,1.0,0.0,0.0,1,26,[23],1.0,curvature
Class1,P1,Class1_example_0096,6.0,0.08535836629039732,6.000658614204831,3.00003830056721,1.0,2.0,0.0,3,70,"[66, 73, 81]",1.0,curvature
Class1,P1,Class1_example_0097,7.5,0.11594802626192607,7.5009284974094115,5.0009613155717485,0.0,2.0,1.0,2,51,"[46, 61]",1.0,curvature
Class1,P1,Class1_example_0098,4.0,0.06730648406685558,4.0005662302725895,4.0005662302725895,0.0,1.0,1.0,1,57,[53],1.0,curvature
Class1,P1,Class1_example_0099,3.3333333333333335,0.03198663525786808,3.3335201136115393,1.0000155546872702,1.0,1.0,0.0,3,31,"[25, 28, 32]",1.0,curvature
Class1,P1,Class1_example_0100,9.0,0.21120089134911113,9.002477759845156,9.002477759845156,0.0,1.0,1.0,1,32,[23],1.0,curvature
Class1,P1,Class1_example_0101,3.0,0.052171417831752276,3.000453608512982,0.0,1.0,1.0,0.0,2,33,"[27, 33]",1.0,curvature
Class1,P1,Class1_example_0102,5.5,0.08137135363341058,5.5006987047591505,2.000000820503348,1.0,3.0,0.0,4,31,"[22, 25, 29, 36]",1.0,curvature
Class1,P1,Class1_example_0103,5.25,0.12346105180295941,5.251652742637672,1.0000006759471285,1.0,3.0,0.0,4,35,"[26, 31, 36, 42]",1.0,curvature
Class1,P1,Class1_example_0104,3.0,0.034384594206148755,3.0002043024310567,3.0001286599739445,1.0,0.0,0.0,2,30,"[27, 33]",1.0,curvature
Class1,P1,Class1_example_0105,6.0,0.1208040626266445,6.001324841265534,4.000269757589389,0.0,2.0,1.0,2,31,"[23, 27]",1.0,curvature
Class1,P1,Class1_example_0106,3.0,0.03828475563548206,3.0002442771404576,3.0002442771404576,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_example_0107,5.0,0.07058444471472514,5.000498191564085,5.000498191564085,0.0,1.0,1.0,1,37,[32],1.0,curvature
Class1,P1,Class1_example_0108,6.0,0.09380003644043078,6.000733159109496,6.000733159109496,0.0,1.0,1.0,1,37,[31],1.0,curvature
Class1,P1,Class1_example_0109,4.666666666666667,0.08630214734258246,4.667601492505075,1.0000000533501263,1.0,2.0,0.0,3,38,"[29, 34, 39]",1.0,curvature
Class1,P1,Class1_example_0110,5.0,0.07630483913143193,5.000582208950761,5.000582208950761,0.0,1.0,1.0,1,29,[24],1.0,curvature
Class1,P1,Class1_example_0111,4.0,0.08520336574200138,4.000907348781494,4.000907348781494,0.0,1.0,1.0,1,27,[23],1.0,curvature
Class1,P1,Class1_example_0112,5.0,0.07375338414390009,5.000543926581655,5.000543926581655,0.0,1.0,1.0,1,35,[30],1.0,curvature
Class1,P1,Class1_example_0113,4.0,0.06856404666550431,4.000587585404817,4.000587585404817,0.0,1.0,1.0,1,32,[28],1.0,curvature
Class1,P1,Class1_example_0114,8.0,0.09226941698371316,8.00069779446984,7.001241238735062,0.0,2.0,1.0,2,35,"[28, 44]",1.0,curvature
Class1,P1,Class1_example_0115,6.0,0.12215602778187995,6.001243379094323,6.001243379094323,0.0,1.0,1.0,1,32,[26],1.0,curvature
Class1,P1,Class1_example_0116,7.0,0.08933949768782745,7.000706998585155,6.001198170954329,0.0,2.0,1.0,2,30,"[24, 38]",1.0,curvature
Class1,P1,Class1_example_0117,2.5,0.03394604535286333,2.5002304561770097,0.0,1.0,1.0,0.0,2,35,"[30, 35]",1.0,curvature
Class1,P1,Class1_example_0118,7.0,0.12198312075374051,7.001167849603526,5.000253673724555,0.0,2.0,1.0,2,37,"[28, 32]",1.0,curvature
Class1,P1,Class1_example_0119,3.5,0.0656840732701448,3.500676745795071,1.000009535505072,1.0,1.0,0.0,2,39,"[33, 38]",1.0,curvature
Class1,P1,Class1_example_0120,3.5,0.11786256189418137,3.502163735054447,1.0000390133803951,1.0,1.0,0.0,2,29,"[23, 28]",1.0,curvature
Class1,P1,Class1_example_0121,2.0,0.029531462037997613,2.000218014929898,0.0,1.0,1.0,0.0,2,34,"[30, 34]",1.0,curvature
Class1,P1,Class1_example_0122,4.0,0.08720235559885581,4.000950418440847,4.000950418440847,0.0,1.0,1.0,1,26,[22],1.0,curvature
Class1,P1,Class1_example_0123,2.0,0.037127308462912345,2.000344579574654,2.000344579574654,1.0,0.0,0.0,1,49,[47],1.0,curvature
Class1,P1,Class1_example_0124,2.0,0.02812752224544357,2.0001977795977246,2.0001977795977246,1.0,0.0,0.0,1,28,[26],1.0,curvature
Class1,P1,Class1_example_0125,4.5,0.07501266646325877,4.500627959288074,2.0002127171099544,1.0,1.0,0.0,2,31,"[29, 38]",1.0,curvature
Class1,P1,Class1_example_0126,3.0,0.03520389037456917,3.0002595131777596,1.0000045767823125,1.0,1.0,0.0,3,31,"[26, 30, 34]",1.0,curvature
Class1,P1,Class1_example_0127,3.0,0.06776798524313532,3.0007653190184524,3.0007653190184524,1.0,0.0,0.0,1,26,[23],1.0,curvature
Class1,P1,Class1_example_0128,2.0,0.046428497180394546,2.000538828753501,2.000538828753501,1.0,0.0,0.0,1,25,[23],1.0,curvature
Class1,P1,Class1_example_0129,2.0,0.03345419010477124,2.0002797761402196,2.0002797761402196,1.0,0.0,0.0,1,21,[19],1.0,curvature
Class1,P1,Class1_example_0130,3.0,0.07367985874852756,3.000904650532103,3.000904650532103,1.0,0.0,0.0,1,23,[20],1.0,curvature
Class1,P1,Class1_example_0131,2.0,0.028840335804356965,2.000207930433561,2.000207930433561,1.0,0.0,0.0,1,24,[22],1.0,curvature
Class1,P1,Class1_example_0132,2.0,0.03634568809030503,2.000330224998552,2.000330224998552,1.0,0.0,0.0,1,21,[19],1.0,curvature
Class1,P1,Class1_example_0133,3.0,0.04769423866662614,3.0003790994475996,3.0003790994475996,1.0,0.0,0.0,1,35,[32],1.0,curvature
Class1,P1,Class1_example_0134,5.0,0.08840159518033164,5.00078142314083,5.00078142314083,0.0,1.0,1.0,1,31,[26],1.0,curvature
Class1,P1,Class1_example_0135,2.0,0.05110292281140483,2.000652770652586,2.000652770652586,1.0,0.0,0.0,1,22,[20],1.0,curvature
Class1,P1,Class1_example_0136,4.0,0.10604683620268274,4.001405494506724,4.001405494506724,0.0,1.0,1.0,1,23,[19],1.0,curvature
Class1,P1,Class1_example_0137,2.5,0.054135081758322434,2.5006242948529245,1.000056058543946,1.0,1.0,0.0,2,28,"[24, 27]",1.0,curvature
Class1,P1,Class1_example_0138,5.0,0.13264355777407832,5.001759121890914,5.001759121890914,0.0,1.0,1.0,1,31,[26],1.0,curvature
Class1,P1,Class1_example_0139,5.25,0.08019369979706933,5.250730297790922,3.000033778386244,1.0,2.0,0.0,4,34,"[28, 31, 37, 43]",1.0,curvature
Class1,P1,Class1_example_0140,3.6666666666666665,0.03790258960619941,3.6668959061346307,1.0000001860243377,1.0,2.0,0.0,3,35,"[29, 34, 39]",1.0,curvature
Class1,P1,Class1_example_0141,9.4,0.12208396490889215,9.401056745777293,2.0000059798399783,1.0,4.0,0.0,5,36,"[27, 32, 38, 49, 55]",1.0,curvature
Class1,P1,Class1_example_0142,5.0,0.09245346532385983,5.00107598720524,3.000036932768831,1.0,1.0,0.0,3,38,"[29, 35, 41]",1.0,curvature
Class1,P1,Class1_example_0143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,52,[52],1.0,curvature
Class1,P1,Class1_example_0144,5.333333333333333,0.14299241360381829,5.335559315571449,3.0001477209147307,1.0,2.0,0.0,3,25,"[17, 20, 28]",1.0,curvature
Class1,P1,Class1_example_0145,3.25,0.0488586675217165,3.250431657790083,1.000001038405981,1.0,2.0,0.0,4,25,"[20, 22, 26, 29]",1.0,curvature
Class1,P1,Class1_example_0146,8.0,0.1019846286683549,8.000807421191876,0.0,1.0,5.0,0.0,7,45,"[26, 32, 35, 38, 42, 45, 49]",1.0,curvature
Class1,P1,Class1_example_0147,6.0,0.11185437902152051,6.0012186232859905,1.000000168451508,1.0,3.0,0.0,4,34,"[22, 27, 30, 33]",1.0,curvature
Class1,P1,Class1_example_0148,5.5,0.07772749358270253,5.500712011495438,1.0000026606579566,1.0,4.0,0.0,6,37,"[25, 30, 33, 36, 40, 43]",1.0,curvature
Class1,P1,Class1_example_0149,4.0,0.03435803751844424,4.000147556621145,4.000147556621145,0.0,1.0,1.0,1,37,[33],1.0,curvature
Class1,P1,Class1_example_0150,2.0,0.01278173021511042,2.000051320632453,2.000009946457448,1.0,0.0,0.0,2,33,"[31, 35]",1.0,curvature
Class1,P1,Class1_example_0151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,40,[40],1.0,curvature
Class1,P1,Class1_example_0152,5.0,0.07555754847116802,5.000570861724786,5.000570861724786,0.0,1.0,1.0,1,40,[35],1.0,curvature
Class1,P1,Class1_example_0153,5.0,0.050997436740040314,5.000260067091916,5.000260067091916,0.0,1.0,1.0,1,38,[33],1.0,curvature
Class1,P1,Class1_example_0154,6.0,0.0707428502766616,6.000417031412505,6.000417031412505,0.0,1.0,1.0,1,36,[30],1.0,curvature
Class1,P1,Class1_example_0155,3.0,0.06133803952953798,3.000626993662046,3.000626993662046,1.0,0.0,0.0,1,25,[22],1.0,curvature
Class1,P1,Class1_example_0156,5.5,0.09273712677917562,5.5008112840740075,4.000898393739801,0.0,2.0,1.0,2,34,"[30, 41]",1.0,curvature
Class1,P1,Class1_example_0157,6.0,0.0965909920750797,6.0007774346121225,6.0007774346121225,0.0,1.0,1.0,1,31,[25],1.0,curvature
Class1,P1,Class1_example_0158,6.0,0.11882695508884633,6.001176538417753,6.001176538417753,0.0,1.0,1.0,1,35,[29],1.0,curvature
Class1,P1,Class1_example_0159,8.0,0.13645011089760428,8.00119158107933,4.00031112459828,0.0,2.0,1.0,2,31,"[27, 43]",1.0,curvature
Class1,P1,Class1_example_0160,7.666666666666667,0.12403515652663251,7.667843150499746,4.000064416344297,0.0,3.0,1.0,3,39,"[27, 32, 43]",1.0,curvature
Class1,P1,Class1_example_0161,5.0,0.06242160859965351,5.000389630540821,5.000389630540821,0.0,1.0,1.0,1,38,[33],1.0,curvature
Class1,P1,Class1_example_0162,5.0,0.07314394581769301,5.0005349750611465,5.0005349750611465,0.0,1.0,1.0,1,31,[26],1.0,curvature
Class1,P1,Class1_example_0163,4.0,0.06909002813133114,4.000596634501807,4.000596634501807,0.0,1.0,1.0,1,32,[28],1.0,curvature
Class1,P1,Class1_example_0164,3.0,0.03385446695859462,3.0001910147410698,3.0001910147410698,1.0,0.0,0.0,1,31,[28],1.0,curvature
Class1,P1,Class1_example_0165,4.0,0.06062501045597013,4.0004593976058285,4.0004593976058285,0.0,1.0,1.0,1,32,[28],1.0,curvature
Class1,P1,Class1_example_0166,3.0,0.03466179244378076,3.000200233293674,3.000200233293674,1.0,0.0,0.0,1,31,[28],1.0,curvature
Class1,P1,Class1_example_0167,2.0,0.03045679413544833,2.000231890633936,2.000231890633936,1.0,0.0,0.0,1,30,[28],1.0,curvature
Class1,P1,Class1_example_0168,5.0,0.06444983520466363,5.000415360873325,5.000415360873325,0.0,1.0,1.0,1,37,[32],1.0,curvature
Class1,P1,Class1_example_0169,5.333333333333333,0.1523197261470501,5.335735350882824,0.0,1.0,2.0,0.0,3,36,"[25, 31, 36]",1.0,curvature
Class1,P1,Class1_example_0170,3.6666666666666665,0.06553583958062607,3.6674096540567955,1.0000104889890298,1.0,1.0,0.0,3,33,"[26, 32, 36]",1.0,curvature
Class1,P1,Class1_example_0171,5.75,0.11590132836877087,5.751290912477433,0.0,1.0,3.0,0.0,4,36,"[25, 30, 36, 42]",1.0,curvature
Class1,P1,Class1_example_0172,4.0,0.06183950164142993,4.000477986936469,4.000477986936469,0.0,1.0,1.0,1,29,[25],1.0,curvature
Class1,P1,Class1_example_0173,4.0,0.06315365465521927,4.000498516947146,4.000498516947146,0.0,1.0,1.0,1,30,[26],1.0,curvature
Class1,P1,Class1_example_0174,4.0,0.07342926099418878,4.000673925274359,4.000673925274359,0.0,1.0,1.0,1,25,[21],1.0,curvature
Class1,P1,Class1_example_0175,2.0,0.043647386502958185,2.000476216891503,2.000476216891503,1.0,0.0,0.0,1,20,[18],1.0,curvature
Class1,P1,Class1_example_0176,2.0,0.04482327007946407,2.0005022183293413,2.0005022183293413,1.0,0.0,0.0,1,20,[18],1.0,curvature
Class1,P1,Class1_example_0177,3.0,0.055277067057842855,3.000509215806963,3.000509215806963,1.0,0.0,0.0,1,22,[19],1.0,curvature
Class1,P1,Class1_example_0178,5.0,0.06462004769014495,5.000417557620911,5.000417557620911,0.0,1.0,1.0,1,32,[27],1.0,curvature
Class1,P1,Class1_example_0179,5.0,0.05448224435199833,5.000296822684592,5.000296822684592,0.0,1.0,1.0,1,39,[34],1.0,curvature
Class1,P1,Class1_example_0180,4.0,0.05906257116864544,4.000436024649445,4.000436024649445,0.0,1.0,1.0,1,36,[32],1.0,curvature
Class1,P1,Class1_example_0181,4.0,0.04814157580864875,4.000289690925063,4.000289690925063,0.0,1.0,1.0,1,31,[27],1.0,curvature
Class1,P1,Class1_example_0182,2.0,0.025719097924689516,2.000165361163436,2.000165361163436,1.0,0.0,0.0,1,29,[27],1.0,curvature
